date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2018-05-29,-0.0036058726994221413,-0.0035584602883845795,-0.01476829813904934,0.0016893033249025802,-0.0027676676586035898,0.004434563329817287,-0.04274335848436961,-0.004419195846025681,-0.011501294987152355
2018-05-30,-0.0021289944895906965,0.009590777368985837,0.008800890273631401,0.00745252767120097,0.01769957030204683,0.010390772789067748,0.022844880236705833,0.0071606381112667705,0.013344730353545664
2018-05-31,-0.0033598544463915303,-0.001111565712738738,0.02091016018309233,0.0029110106331380337,-0.003162384404344243,0.021900188760364703,-0.012367118364423724,-0.0006458945889128431,-0.006125758494784694
2018-06-01,0.018033957436209613,0.019728565828925015,0.03181816946409355,0.007314596664868223,0.021531805349547017,0.011523687887089684,0.012989290548766297,0.015699306898054877,0.009817921102147631
2018-06-04,0.008357979950397443,0.008731160808721938,0.01589428690724759,0.014455850842866047,0.028064396849953877,-0.0036600382196723125,0.00046131917705194425,0.009030830885702779,0.004751354871469271
2018-06-05,0.007714949276851124,0.005114855431501697,-0.0017519861261208192,0.018663651200122366,0.0008306760982061956,-0.0017592077021554298,-0.005624777794239089,0.003098166859057505,0.0007275066313952028
2018-06-06,0.0034659887873988993,0.002935301499545906,-0.0035358963981223512,-0.0003536862117876627,0.0003017538781149298,-0.008292676453876213,0.023368305873570527,0.005834130008187888,0.008360523376818252
2018-06-07,-0.002680221704033814,-0.015708800461086803,-0.010924708650820292,-0.003803651977406841,-0.008485566053668125,-0.01651507959883458,0.00398686744454424,-0.008131611982658438,-0.0001081886899371165
2018-06-08,-0.009098133537747022,0.007434643211536418,-0.001507265791472645,-0.003143258294014406,-0.0023585728096078284,0.004888993747634407,0.002797603129847337,5.703691572245262e-05,0.0029561849943653407
2018-06-11,-0.0024513240619661314,-0.005706954752691229,0.0072303667281310435,0.0030463392416790747,-0.006329045604243633,0.012903003512441558,-0.0025199422117381243,0.0026946113275090333,0.0013302927693452649
2018-06-12,0.005490586525248142,0.0025731999273330697,0.006389703584998907,0.005701178257960349,0.007520496134296728,0.004490038322762846,-0.005774863072205316,0.005259790217432059,0.0012923063006780033
2018-06-13,-0.008217374847463876,-0.004540434191227405,-0.003448937294276755,0.0035967177727189714,-0.0006855863160286635,5.1952282306810815e-05,-0.0019964256614025677,-5.694665499356155e-05,-0.0031908214414289038
2018-06-14,0.0005246238787979252,0.005651767449289746,0.01387839937977886,0.011144664310384744,0.017187748981796425,0.022867856035912126,-0.017640969590527744,0.010124072539978268,0.002517638605666672
2018-06-15,-0.010272576963294533,-0.012719407337651423,-0.0007240917168744865,-0.004576946257703773,-0.006181878453724421,-0.004877767215085371,-0.001203520411377057,-0.0034911819376456377,-0.001275532703026827
2018-06-18,-0.0005293646873243407,0.007290578490151578,0.020970099885706528,0.004557175708828076,-0.0006409763984474015,0.012560609508386555,0.002595168695023853,-0.0005776962086155857,-0.00205715890686331
2018-06-19,-0.01616001953722146,0.0,-0.004131517880899049,0.006375480989251114,-0.018559842370373003,-0.004134906793942461,-0.005823735601250601,-0.0028326370355084007,-0.003832500917935744
2018-06-20,0.004362092725563871,0.0100138383859103,0.00456431089994247,0.008819555259391043,0.008225589693683588,0.02283653025091148,-9.321805338546874e-05,0.007102253275913961,0.0017060485082593946
2018-06-21,-0.00557629950947669,-0.007166050986964545,-0.012355630051673616,-0.011348009699612582,-0.01982382849266373,-0.002475225733240327,-0.0002787280548183224,-0.008687971506061265,-0.006268730891911489
2018-06-22,-0.0029116390620056443,-0.007217773922908455,-0.00012821899489678934,-0.008409345657574563,-0.023958661761342648,0.0011910777888299862,-0.01637057407752307,-0.0022197783092132717,0.001822894815219911
2018-06-25,-0.014871218182093693,-0.02011759927951451,-0.025665181994013797,-0.030611940875939325,-0.047140852169026526,-0.026717555221577483,-0.009077928355253895,-0.022530297733496463,-0.013612657358848756
2018-06-26,0.012405815920766061,0.007013194222994956,-0.00584589211018538,0.016799393006361685,0.012002088356286134,0.013496328868312979,0.0006678473179151379,0.004084907663707282,0.002213689555548237
2018-06-27,-0.001463993701465105,-0.015542984813956218,-0.013843941977570218,-0.018083004300295413,-0.0259100269504966,-0.01587937340101342,-0.015448953187965575,-0.013599210960254071,-0.008283922809703137
2018-06-28,0.007276217738030555,0.01117464979091709,0.008809841612003044,0.024655133217022396,0.021805346217423027,0.001991253576987928,0.016369332610556286,0.008601864381437396,0.005717254864597621
2018-06-29,-0.002102450349622642,-0.00020270582849313268,0.0021387666819652207,-0.0009698112831901806,-0.0164407110082756,-0.009733353687814805,-0.006956910694820739,0.0026869451981215153,0.0014398372927395542
2018-07-02,0.01118248985776904,0.014197260238077103,0.011441813511725574,0.008224557530564391,0.02254102175721595,0.015644308101391946,0.008445210432099115,0.006699966581064309,0.002137793723454129
2018-07-03,-0.01741625712358874,-0.009599054958886244,-0.02261603312088878,-0.011565135656379955,-0.022292186659337188,-0.023459643335866698,-0.013989279970305302,-0.011574353739309928,-0.0035310500035163894
2018-07-05,0.00804701623527726,0.0071683093543502,0.022404823177755606,0.0034062854005068033,0.02486956093218895,0.029678787836363796,0.006501710960018059,0.012412244056163368,0.008157772220650727
2018-07-06,0.013861973225515634,0.014033679322177584,0.012082801526981157,0.006412761389779309,0.018950888066241678,0.024086625700841857,0.0032778801690704906,0.015556373149890224,0.008458284652853143
2018-07-09,0.013884932146279061,0.006820912312683225,0.010562041265939737,0.01659616164256117,0.00776278556979082,0.007430069831160013,0.03094385566189195,0.008997055120891329,0.009004588405087555
2018-07-10,-0.001206498919626986,0.002651015984614702,-0.00011991877834161002,0.0023289787055904565,0.01604794509433627,-0.005861145037487692,-0.006152058767026847,0.0007338661812539282,0.0035983858878692043
2018-07-11,-0.012976244625664712,-0.001371007946272984,0.0037013764136399896,0.006844206585369106,-0.02258609185047189,-0.004913071274745717,-0.0021574531823107534,-0.005075508392451744,-0.007314228789461641
2018-07-12,0.0167660628944446,0.021670849536944203,0.025438338812397987,0.023715114321803732,0.014947752775680057,0.021625422599203192,0.0043240616521660336,0.017231510148292273,0.00906554307288543
2018-07-13,0.001570393674180881,0.011901566564388899,0.002630591994237319,0.009133768896724348,-0.007602644439396733,0.0019331564409739155,-0.004585929354938845,0.000835845628437637,0.0007876742245593871
2018-07-16,-0.0021951208015095203,-0.004932285201399322,-0.006567499555579115,0.0052177800587500656,-0.004492122351103189,-0.00043414315957579497,0.0396766625077658,-0.002394184500787877,-0.0008941588269220091
2018-07-17,0.002828266058461981,0.009913076729597403,0.013848616445354622,0.011764193682617163,0.022118956727946948,0.013318470424384499,-0.0007235668883668334,0.006083380789457804,0.004045202794316527
2018-07-18,-0.005484279531525416,-0.007833909752594015,-0.000140163052981368,-0.0005477318654328878,-0.007844062568777566,-0.002999996787699355,0.009321182035945341,-0.0018861472871813945,0.002103436376245549
2018-07-19,0.007772978348092874,-0.006849364085410925,-0.011385831144058334,-0.016251439318926697,0.0013110735981807231,-0.006066230744356305,-0.014704286782196707,-0.0050017967472975045,-0.0037713811369749495
2018-07-20,-0.0022929072801946004,0.01791180195133757,-0.0010174491083655424,0.000402643441726136,-0.00452337199072006,0.008890394118973965,0.012648827828668052,-0.0002237722237690143,-0.001142920406245973
2018-07-23,0.0008879587078589601,0.015997216403398573,0.010952669388387237,-0.006450891550111915,-0.005898997138244821,0.004620461371393381,0.018601798753229648,0.0031846971884796904,0.0018596290294392581
2018-07-24,0.0072543769971327166,-0.0028712428728242534,0.03893477192579775,0.01511653201758878,-0.0028066120366396774,0.017827475620322497,0.007057621573769879,0.004120989866014613,0.005031930700290621
2018-07-25,0.009429910368912608,0.029444576179811666,0.014139833784994948,0.01878920500125658,0.012705839934728402,0.013183033831028368,0.009023295756950267,0.01397719683776888,0.008522654064348378
2018-07-26,-0.003130858527983116,-0.010917457299972844,0.007492598873196199,-0.029839878546057075,0.011791696093781834,-0.18960929332435628,-0.0028653308948359824,-0.015151971513727824,-0.002359242797116745
2018-07-27,-0.016631410282723635,-0.017697606652153586,-0.025367676985127763,0.005127223105519718,-0.011065988880956779,-0.007772596220919414,0.010274569477207285,-0.0134960128680357,-0.006776385225698789
2018-07-30,-0.00560276411687588,-0.021452362378216683,-0.018237868551637004,-0.020938043492589764,-0.03130690549358772,-0.021899441830497968,0.006032832396656973,-0.014131205136829417,-0.005223537587929372
2018-07-31,0.00200104903274001,0.006738280916549044,-0.0022925816852974457,-0.0010004034202905077,0.002990383438080224,0.008885911453665463,-0.015248899079709055,0.007652151371736915,0.004929640780270139
2018-08-01,0.05890992704358733,0.0018851597321372093,0.004701703054804662,0.011100188511422582,0.006574960217601067,-0.005388931069491898,0.006176742897345822,0.0037970655396109,-0.0016710564469359923
2018-08-02,0.029230650693252702,0.012137616848711286,0.006601841353247817,0.020676972776122904,0.01683791863299322,0.027497737013000068,0.004236692174927281,0.013606716641916927,0.005447860206180044
2018-08-03,0.0028933366901775504,0.004369173703407725,-0.0023929710159160678,-0.006018567620502124,0.005905120458201907,0.007994619084950694,0.008092963542525533,0.0030638096003516857,0.004284974291899557
2018-08-06,0.005192485430253635,0.0008332200575875692,-0.0003957504867476702,0.013415305387102894,0.007655862593420659,0.04449327787673618,0.0002560342197088783,0.005886257982459675,0.003667129137790104
2018-08-07,-0.009374963890893873,0.006936232593154346,0.01468083484136673,0.00797189690599387,0.01149461278636732,-0.010124423158451856,0.003671387752633759,0.0036435050183443174,0.003302293083944585
2018-08-08,0.0006759830973899206,0.00560226571979805,0.004371567621099581,0.012907476510019888,0.005720970879302456,0.0074532524470032335,0.002041755366154918,0.0012100634293423784,-0.00042014631327558227
2018-08-09,0.007865030234335268,0.0016441468707475426,0.002481487604109489,0.006360983466085601,-0.007584371323856032,-0.011286256748991419,-0.0077256947241904905,-0.000604168941068961,-0.0013662280662586346
2018-08-10,-0.002978790631358863,-0.006109109660363821,-0.009450689222639808,-0.006436593187619355,-0.006511874439952159,-0.015456806249843025,-0.00983922607477683,-0.007641434895660826,-0.006699968080911556
2018-08-13,0.00645693442431905,-0.00724801037179057,-0.0030897648197074634,0.005248317917343259,0.0052200006999711945,-0.001164983742276804,-0.01589890951500139,-0.0011077695591751313,-0.0037437101917565663
2018-08-14,0.004213359904611469,0.01247579323418857,0.007608282779155484,0.012366845697121098,0.02073239684880024,0.005887228353651963,0.00667329641690273,0.006266560508285668,0.006380722486255763
2018-08-15,0.0023360694214549227,-0.013560340110119973,-0.02060183544865668,-0.019289990364543264,-0.008988810565235705,-0.008724051402677624,-0.008286383994581037,-0.012234898510623538,-0.007467486773425902
2018-08-16,0.014649936793507123,-0.00018605114280345614,-0.006622203848985708,0.002071577924933621,-0.006330349929968837,-0.026903580261314564,0.009410619714323332,0.003291926444866311,0.008091339037449519
2018-08-17,0.019969706209820748,-0.0005574248636159851,-0.006707244938033763,-0.002279290398177758,-0.04902112023394245,-0.00515162566895222,0.0,0.00022270040528993285,0.0035207726303139175
2018-08-20,-0.009743261676560588,-0.006599772196062226,0.005017099017941451,-0.002927367006458015,0.01233572201833355,-0.007479848460671179,-0.0013066947656863448,-0.0008899820974186401,0.0021400964259625788
2018-08-21,-0.0019493973076700755,-0.00832771333239024,-0.003715464374389854,0.0035753524597155195,0.022110989036437045,0.0006956139968876673,0.0061070452224254446,0.003672703252594056,0.0023452951197728833
2018-08-22,4.649599328421239e-05,0.010190576109388116,0.0035650352256284545,0.011404839643848641,0.03750184751648167,0.005908919704039839,-0.00303518851687945,0.00388120905617817,-0.0005938844972405155
2018-08-23,0.0020462509889267455,0.00467049908564432,-0.00048294826204198227,-0.0010499879325082118,0.015295859328042782,-0.00426167791924803,-0.002087251778983723,-0.0014355676089755631,-0.0013281556405517758
2018-08-24,0.003109023384592513,0.007809371336481741,0.01276661618694197,0.0013085721135976947,0.020161859009753647,0.010121367924390334,-0.00043585115856437096,0.009291680717818052,0.006018426234405849
2018-08-27,0.008234369365446303,0.011069957638616401,0.01578329355407404,0.0116984128662041,0.01351864199179964,0.01608947197943844,0.017701286987613196,0.010193115262925545,0.007895382400073814
2018-08-28,0.008075731875627934,0.00602201984488393,-0.008286452516327203,0.0026663776936470818,-0.005509387452281578,-0.006762234325984662,-0.004883822397804161,0.0014645719060215612,0.0004831445425603764
2018-08-29,0.014929473714045516,0.015962420157240143,0.015081925735335622,0.03377448472317157,0.01553431942117034,-0.0020424124577244074,-0.003271967076887594,0.011537851347419803,0.005381077805334478
2018-08-30,0.009193565533367254,-0.000624997863954313,-0.008073334857637171,0.0021420801683240676,-0.002441667981676776,0.009892008737194313,-0.0049239820038115,-0.0017672072791572457,-0.004048433335478996
2018-08-31,0.011554136398803205,0.0033941981970759816,-0.018047891949876882,0.005158808357790701,0.01033089518165009,-0.010752033018491813,-0.0052954914617795446,0.0012875091830391039,3.454049838302886e-05
2018-09-04,0.0032069708149158327,-0.0055191768007483155,-0.016634216267153112,0.013315420436047276,0.01075943489975062,-0.0260058391547201,0.004974529404250028,-0.004285979252751204,-0.0017222819732691796
2018-09-05,-0.0065248601373929516,-0.028824798618053538,-0.01007996981521242,-0.021912171605654396,-0.01861119134463174,-0.023253120621454237,-0.004862989324129541,-0.012913799109176338,-0.0026914421335250127
2018-09-06,-0.016617428740357543,0.002304356277762265,-0.012601153556500821,-0.018302408612638987,-0.020472647377445696,-0.027814343865008362,-0.004276091153038508,-0.008939690109883824,-0.003010112736930526
2018-09-07,-0.008068143103452274,-0.004873934950377468,-0.005405455452370478,-0.0031863848938521455,-0.0031533437259004815,0.0031379225777241615,0.0019279767604147846,-0.003850166145243361,-0.001943560430020308
2018-09-10,-0.01342071275494583,0.010812300883583426,-0.0021484929985519097,-0.0066903325749549936,0.010556786867964574,0.006992094964610285,-0.005335791038877269,0.0033680911741169606,0.0017388656988914786
2018-09-11,0.025282857982946272,0.017004906483105264,0.012705776529033042,0.0248270784425193,-0.007025177622821177,0.010720008082749644,0.006331627702929055,0.007704234004239474,0.0032972014078378464
2018-09-12,-0.012419031100488809,0.004225232784689892,-0.015453880351249283,0.00143423328566894,-0.016862155810073554,-0.02374365185610161,-0.011797299213985313,-0.0029488330571925125,0.0002423587325519616
2018-09-13,0.02415525010729791,0.010742023291543834,0.008996143313559912,-6.53290868404266e-05,0.011707670751787802,-0.003950495825316258,0.003890980495480756,0.01068013522996103,0.005914542044753501
2018-09-14,-0.011351086588230586,0.004074074982544973,-0.003519074020586932,-0.009890105002663963,0.018758772357651443,0.00594957874291846,-0.0001762476843533145,-0.002926301099879902,0.00017192024630285907
2018-09-17,-0.0266261810060352,-0.010849504856306758,-0.01540762139793117,-0.03155027437226787,-0.00904373376759704,-0.010719685407045598,0.00299559678352046,-0.014403183477176063,-0.005294490476718039
2018-09-18,0.0016524060432996368,0.009541666869449461,0.006276756404203665,0.017305818361681213,-0.010623035669839465,-0.0017436789965635802,0.004040675630439194,0.008271891850785806,0.005426166716887115
2018-09-19,0.0005955114993725363,-0.013338120546389831,0.006134877047282439,-0.007537144683164243,0.00354202793351055,0.01721772879688599,0.029046205796993574,-0.0007657477838750593,0.0010659397603243193
2018-09-20,0.00760173893462035,0.016741268716144564,0.014732516450902011,0.009281436034859869,-0.020957614898040378,0.018152865523423323,0.008587147372486115,0.01105646458537346,0.008103394022807242
2018-09-21,-0.010771101957158802,0.006075670714699166,-0.016323066281210497,-0.015064474134848682,-0.0106278658742478,-0.018612370996363592,-0.006575157551929167,-0.005467605186681657,-0.000913722462706601
2018-09-24,0.014380205532207313,0.0035881417017620265,0.006347567568027124,0.010104372755515678,0.008540768577839364,0.015221462498298033,-0.009588313269036752,0.002780804378531121,-0.003322168276839066
2018-09-25,0.0063408600623291456,-0.0019185403181517513,0.012148502479079282,0.020776882772626015,0.010199280887740692,-0.003022857492404607,-0.002827129304459275,0.0013595580517946626,-0.0009276058189184866
2018-09-26,-0.00796611510045675,-0.0041064425319747855,0.00014248018905749227,0.00015192716831013975,-0.005551239852919276,0.012370355806000655,-0.01177100883452098,0.0007062837362314944,-0.002992089292975453
2018-09-27,0.0205517193976974,0.0037724053118119993,0.011138450341974249,0.019307813394711104,0.0017982179505060536,0.011320661849302471,-0.004346959893070768,0.00846570517440104,0.002794110574734443
2018-09-28,0.003511720837385157,-0.0003494370062903096,-0.00023187581310502026,-0.004957829079553111,0.05093524854620912,-0.025941616199917306,-0.014670112655974621,-0.00021511084681657966,0.000103598174111319
2018-10-01,0.006733324271106955,0.010841889152142459,0.0012011183934519387,0.0006789894400496266,0.02967736499850493,-0.012282554021014414,0.005849173408775554,0.002044978902338457,0.0034739038208053685
2018-10-02,0.008888648155305656,-0.003978927859597192,-0.0007363747362761908,-0.016489093067526883,-0.00995285806896029,-0.01914554078430264,0.004140960028282903,-0.0022558658502646045,-0.0005826049901050956
2018-10-03,0.012168661306561912,0.0001739493853269991,0.003221133234079021,-0.009409964736917797,0.0008726939844252435,0.01945631957293803,0.009388568758912141,0.0010767037101462318,0.000548708370901263
2018-10-04,-0.01758116609300897,-0.020665327321960136,-0.028443314393649333,-0.02219422567092222,-0.025947661594108218,-0.022040141850785955,0.00901577809455012,-0.019198657217264437,-0.007815734167141541
2018-10-05,-0.01622881242288854,-0.005851628413759857,-0.007850048604067461,-0.010353955604213816,-0.03376439059207681,-0.009568829404066559,-0.005638590987953385,-0.012227169375390257,-0.0055970666166312855
2018-10-08,-0.0023181510432430663,-0.011415310164186732,-0.010198339296581538,-0.013351652655319235,-0.015156242421129784,-0.0005084574659446339,0.006106928889287877,-0.006106085080848644,0.0
2018-10-09,0.013853366195784034,0.012720148790343666,-0.009299954160759905,0.003164503350325587,-0.0008651558464726206,0.004133489139427349,-0.006937291154951786,0.003239397191828308,-0.0014588409121581991
2018-10-10,-0.046326000865018035,-0.05433838132843338,-0.046290095586238866,-0.06152425214335033,-0.07475337112144154,-0.041291926903512244,-0.026632778246948652,-0.04397944868499626,-0.031663562193867234
2018-10-11,-0.008827963456213173,-0.002355162566373692,-0.001300199444867367,-0.020447169250033426,-0.0429807968860213,0.013013679346651541,-0.029963097305709896,-0.01240310106286846,-0.022026404669484467
2018-10-12,0.03571931053476063,0.03455811865787539,0.027320900042948848,0.04027654247009993,0.04852608882983955,0.0025430871726654924,-0.010913143209209109,0.02783026427454738,0.013888566857566786
2018-10-15,-0.021385769603447513,-0.0179794852160855,-0.016152893802168222,-0.015464474245241777,-0.04526637124169375,-0.0014308591107852209,-0.0057035393992620476,-0.012103931508818722,-0.005617225274644477
2018-10-16,0.02203711416812748,0.031598491622801594,0.027792847663183462,0.03351032644684038,0.04439645623246902,0.03426270225402872,0.02144088576250547,0.02909226184969249,0.02186575385642109
2018-10-17,-0.004321333978518416,-0.0026125672992375337,-0.0048451241502596165,0.0064671857563620705,-0.011267897450787046,0.004030512711457268,0.011139601629142515,0.0003948453266253704,0.00017811498951680882
2018-10-18,-0.023373544119134504,-0.019962071115738333,-0.02632164687953631,-0.033307298491406456,-0.014523422936692287,-0.028227268710177222,-0.01584272662456554,-0.02318234573343092,-0.01444067103368829
2018-10-19,0.01523008763626521,0.0014746339241178408,0.006621676375586638,-0.0037781598679350603,-0.043251488014516726,-0.0056157164852866925,-0.0016649627748041018,-0.0009239387629984552,-0.000542812300244222
2018-10-22,0.006109886780633733,0.008926907473246093,0.00560086160058515,0.014325112382443717,0.00894544328699487,0.004738635152460535,-0.014364081659082983,0.005143868744374336,-0.004488595271354812
2018-10-23,0.0094268802173203,-0.01395601739522101,0.0031852779308294554,-0.011512868959461908,-0.04394062882693728,-0.0025196910602620637,-0.010436231701649756,-0.0036800589542329565,-0.005090747573974208
2018-10-24,-0.034301657935563945,-0.05346900452948988,-0.05183385514735994,-0.059082926650834144,-0.09793740552138264,-0.05408385167179042,-0.01862192594086043,-0.045766525160968574,-0.030298666294011456
2018-10-25,0.021897880476960507,0.05844426259746949,0.04395917810597316,0.07088689580645524,0.04227500948659091,0.03362099924406725,0.01519963056169149,0.03459518817586127,0.017940429784457423
2018-10-26,-0.015923657800386515,-0.012373184188625097,-0.01797772570829359,-0.07819674751655215,-0.045948982991212306,-0.03696603804858167,-0.013732616344778736,-0.02572204654240262,-0.017587284154762517
2018-10-29,-0.018770376997595872,-0.029076391727304363,-0.045231782673654686,-0.06326358495753426,-0.06389610273623125,-0.022562935041868126,0.01382701390622465,-0.0205806892841226,-0.005540329059379179
2018-10-30,0.004994504532673583,-0.0011555360822259608,0.01428379758274656,-0.005497459446531794,0.09363182778419632,0.029066188738013032,0.017644302829677327,0.016479833725856707,0.014818476737688435
2018-10-31,0.02606664793159963,0.029692652043150414,0.039132601283120794,0.04416426273766638,0.03857153423239068,0.03809305029166277,0.02174328710391693,0.0235053685444786,0.010681085531896173
2018-11-01,0.015352320953263554,-0.0083325421002719,-0.004217922776712735,0.04225254609166407,0.034530245247031965,-0.00026340653941070435,-0.0003669384957613042,0.013190509018023988,0.010641598545344744
2018-11-02,-0.0663308100756399,0.002265675678689405,-0.013342813022449995,0.0,-0.014625675601613208,-0.009225698966412565,-0.005505760374689639,-0.015576131870150722,-0.005922808516002798
2018-11-05,-0.028388195369658198,0.012716834325124715,-0.014708521064849767,-0.022653420449634698,-0.014656824574706184,-0.011107545673208596,0.006551090557561201,-0.002479762978191302,0.0055166068502747745
2018-11-06,0.010814076618292034,0.0019532700225330935,0.01310945008652098,0.00922107808904249,-0.003352463822759555,0.008474679383274175,0.004675021923383316,0.0075757468602941636,0.006328274962742686
2018-11-07,0.030328087960583394,0.03936121462535236,0.03615466685855773,0.06858973168176319,0.01293437714298018,0.010604196792903586,0.017153419841443363,0.03136786416021731,0.021408565344782193
2018-11-08,-0.0034888804310277965,-0.0018759259492345803,-0.01228065260616018,-0.0003303844428476088,-0.036483922466678864,-0.02415357373458704,0.008073147226814292,-0.006379074168578858,-0.0018149124088773227
2018-11-09,-0.0192815302243613,-0.019507402017436504,-0.016087591617104158,-0.024206376188181555,-0.001553564957330944,-0.01967943102116565,-0.00969940087652621,-0.016852253877313372,-0.009767862329994603
2018-11-12,-0.05037408344627958,-0.02464205066062508,-0.025681966827827307,-0.04413610380713673,-0.07842693514357013,-0.023523787918927952,-0.021026204623466715,-0.030258581660392636,-0.018685458454580806
2018-11-13,-0.009991414914787944,0.0006551925150124482,-0.0013247396927413835,-0.003470038015299326,0.05154575518419491,0.004309492852079488,0.005874452192058843,0.0008414893624153486,-0.0018713583725457061
2018-11-14,-0.02824763619908588,-0.014181084006860245,0.0063074074401894276,-0.019715929862163195,-0.0106363991600672,0.014490620243192698,-0.02062205610136203,-0.007628671685261823,-0.006836370863589236
2018-11-15,0.024679203657261617,0.022006023846433242,0.015617781988699564,0.012776650897123432,0.02637067380994851,-0.0025655703331414204,0.025528445757246,0.017493853493991907,0.010436690997719156
2018-11-16,0.011075722104378016,0.009414807671197067,-0.002595609544170485,-0.016073437868940443,-0.1875584508643714,-0.030031236911350456,-0.0007267928105899601,-0.003510140146845253,0.0026005499289969425
2018-11-19,-0.039632153428457606,-0.0338905563587073,-0.03823950577683244,-0.05090968010562913,-0.11999073769592694,-0.05719188915306239,0.0076372510944928695,-0.03247756309224026,-0.01691436761070708
2018-11-20,-0.047778095682684096,-0.027814942374933316,0.0029492210495905002,-0.011128808718927297,0.030269627993080306,0.006689453921653099,-0.021474661740791046,-0.017894745017432045,-0.018506495078261187
2018-11-21,-0.0011296780178177146,0.013764756739618411,0.012596442700067545,0.014223040580892299,-0.029313412993688392,0.01804723449423218,-0.0074686488338762125,0.007602461352794965,0.0034077236740230887
2018-11-23,-0.02539914112147812,-0.000388188345052054,-0.012775200969836198,-0.009672192531983259,0.002004206079261106,-0.022919526769998644,-0.009197370193424259,-0.0072328526730975895,-0.0066786683264706825
2018-11-26,0.013523863717059825,0.03298757645401307,0.025084980572626536,0.052774205345442304,0.05551732254206532,0.03529960803299592,0.02447266543153037,0.023113732163146494,0.016144402637500832
2018-11-27,-0.0021760466528869538,0.006292749595476543,-0.0034661719189328366,5.693110101656629e-05,0.004442862244669943,-0.01011884835599064,0.004209808125885672,0.0033768887591711927,0.0033642848211510312
2018-11-28,0.0384523984904539,0.03714778833889465,0.03754701472307809,0.06091358215761211,0.041241163517860446,0.013036889761338433,0.011119514015136112,0.03218288797129154,0.023025438280211974
2018-11-29,-0.007682087853449926,-0.008369335084414176,0.0025554306218316114,-0.0024914277024860043,-0.01594638972038731,0.014039097335746265,-0.007932024807394966,-0.003260399719357987,-0.002185148311457774
2018-11-30,-0.005402399053183959,0.006352502501320023,0.013767863867449881,0.009918938050902604,0.038573747566536865,0.013917138344599733,0.010266909403976676,0.007255314923475975,0.006095368818936464
2018-12-03,0.03494223729333301,0.010821795080810714,0.0060470325831099014,0.04862821032044029,0.040445762817563624,0.00341372839979992,0.009443016645259927,0.01747695268078675,0.01324118060196744
2018-12-04,-0.04398835810475321,-0.0318495077600085,-0.048272951000742914,-0.05865623540184539,-0.07604100956004611,-0.022397127055014066,-0.044636323699132174,-0.03835696099078989,-0.0324025566641466
2018-12-06,-0.011149584136505797,0.006173950900322689,0.014692117351365441,0.0184548674019982,0.007510735260872092,0.012325139877538804,-0.019024371506116577,0.007060304080118929,-0.0015166877597719841
2018-12-07,-0.035656980979849595,-0.04002211471066508,-0.029218664027565455,-0.041231479123390424,-0.06747106993438057,-0.015827417750766237,-0.018062314991089456,-0.033016218753022075,-0.0232362389625137
2018-12-10,0.006587670059503781,0.02642626553798344,0.006306262292197662,0.007304527462037358,0.02879213259005753,0.032236867940424574,-0.01868545689150558,0.010472371316428086,0.0018973228542160658
2018-12-11,-0.005719155327653103,0.009294729940817481,0.00804240212418228,0.0013467657815862122,-0.02416725174953438,0.0016213691306967704,-0.009767123624407681,0.00331131618760927,0.0002272501432085683
2018-12-12,0.002787017200200026,0.00451228646315549,0.01137847164657102,0.01235363498916997,0.0047913492807072355,0.017032749094810784,0.00647591647188972,0.008801650232732161,0.005035262208348934
2018-12-13,0.010940035135754922,0.003392081578892814,-0.00017705901969700122,-0.0031018578309504052,-6.722111277612797e-05,0.003529244509327345,0.0009898564289518852,0.0003032970181326977,-0.00033893102759963156
2018-12-14,-0.03199763269478273,-0.031247265107518296,-0.020334616548281503,-0.04008130390245668,-0.01638794291181267,-0.0065512573218893255,-0.008208065807820963,-0.024348948683267868,-0.018464870364974906
2018-12-17,-0.009306145612716255,-0.029614271333412878,-0.024778597866667473,-0.04460045543160707,-0.01959708877617583,-0.026863745936394734,-0.012762955955567867,-0.022659949427836223,-0.01961824720300942
2018-12-18,0.0129927547910198,0.010496638951897008,0.017315905688978006,0.020099752835132323,0.02340154333008493,0.024752214307476317,-0.004747124897644395,0.0062885036502629,-0.001096628747772832
2018-12-19,-0.031191796467966548,-0.0026929698439019933,-0.007619290417901214,-0.03635238334743507,-0.05737033888162668,-0.0725323875238002,-0.012684982327852978,-0.02455501891516576,-0.01497567914633291
2018-12-20,-0.025234370418084406,-0.021024275500508005,-0.011473189924073535,-0.022908494210543306,-0.024619240166482426,0.0012006596206490805,-0.008634008769241475,-0.014495444720355355,-0.016278088403818947
2018-12-21,-0.03889558655176373,-0.03231183986038577,-0.03158518711575342,-0.0570771264386426,-0.04093246946754059,-0.06334316728018219,-0.023639241073454276,-0.030993166252222704,-0.02048942047204816
2018-12-24,-0.025874246299150694,-0.04173912698846505,-0.006638005656464885,-0.024313035987901577,-0.01921762316589848,-0.007122918376979759,-0.021556838521711308,-0.024798269119898464,-0.026423010372461975
2018-12-26,0.0704213846171442,0.06830979981067942,0.06416350139203564,0.09445222040160872,0.04737185566741209,0.08157341023647668,0.04145877855839042,0.06243892988214972,0.05052481028011302
2018-12-27,-0.006489860419869875,0.006165746850949283,0.004819508746342516,-0.006295430662189294,-0.014500603592834782,0.0025339422350745266,0.01125475359489192,0.003869792330418953,0.0076775610215376044
