date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2017-10-20,36.58608627319336,72.50797271728516,50.01438522338867,49.14550018310547,4.865466594696045,174.15919494628906,80.72513580322266,141.33901977539062,227.7296142578125
2017-10-23,36.567352294921875,72.52638244628906,49.04253005981445,48.314998626708984,4.858545780181885,170.46658325195312,80.58722686767578,140.41709899902344,226.8439178466797
2017-10-24,36.78511428833008,72.55398559570312,49.189327239990234,48.79499816894531,4.909449100494385,170.9940948486328,81.86897277832031,140.65469360351562,227.2424774169922
2017-10-25,36.62354278564453,72.34237670898438,49.337127685546875,48.64550018310547,4.785402774810791,169.7997283935547,81.9500732421875,140.12246704101562,226.11758422851562
2017-10-26,36.857696533203125,72.46197509765625,49.33512878417969,48.621498107910156,4.835566520690918,169.82960510253906,82.53416442871094,139.67579650878906,226.40985107421875
2017-10-27,38.17831039428711,77.10814666748047,51.43757629394531,55.04750061035156,4.988028049468994,177.04559326171875,82.55850219726562,143.74363708496094,228.2610626220703
2017-10-30,39.03764343261719,77.18173217773438,51.410709381103516,55.54249954223633,5.0369553565979,179.02622985839844,82.2664566040039,144.06678771972656,227.41075134277344
2017-10-31,39.58087158203125,76.52851104736328,51.40623092651367,55.263999938964844,5.1103434562683105,179.21533203125,81.61749267578125,144.60853576660156,227.76498413085938
2017-11-01,39.077457427978516,76.52851104736328,51.881954193115234,55.183998107910156,5.119981288909912,181.80316162109375,81.86897277832031,144.5609893798828,228.0662078857422
2017-11-02,39.36310577392578,77.32898712158203,51.900367736816406,54.71099853515625,5.088845252990723,178.08070373535156,82.41246795654297,144.2854461669922,228.1547088623047
2017-11-03,40.39103698730469,77.41175842285156,52.24969482421875,55.58000183105469,5.156800746917725,178.08070373535156,82.2664566040039,145.6730194091797,228.91648864746094
2017-11-06,40.80079650878906,77.71536254882812,51.88593673706055,56.03300094604492,5.180027484893799,179.32484436035156,81.75536346435547,146.16722106933594,229.270751953125
2017-11-07,40.931922912597656,77.5313720703125,52.36912155151367,56.15850067138672,5.239333152770996,179.4044647216797,80.10858917236328,146.2527618408203,229.1113739013672
2017-11-08,41.26676559448242,77.79817962646484,52.6627197265625,56.64400100708008,5.168414115905762,178.71768188476562,79.20813751220703,146.84205627441406,229.5010223388672
2017-11-09,41.182472229003906,77.36576843261719,52.13673400878906,56.45650100708008,5.073525905609131,178.45892333984375,79.20002746582031,146.07220458984375,228.66851806640625
2017-11-10,41.046173095703125,77.16336059570312,51.95908737182617,56.26750183105469,5.340892314910889,177.6228485107422,79.10267639160156,146.06268310546875,228.59759521484375
2017-11-13,40.881675720214844,77.21853637695312,51.81229019165039,56.458499908447266,5.254159927368164,177.93141174316406,79.38660430908203,146.24322509765625,228.81019592285156
2017-11-14,40.26364517211914,77.32898712158203,51.83418655395508,56.84199905395508,5.292459487915039,177.2346954345703,78.9079818725586,145.7110595703125,228.27874755859375
2017-11-15,39.73256301879883,76.72794342041016,51.57392501831055,56.33449935913086,5.188675403594971,177.11526489257812,79.65431213378906,145.02670288085938,227.1361541748047
2017-11-16,40.20724868774414,76.93135833740234,52.17405700683594,56.864498138427734,5.228953838348389,178.74757385253906,79.88146209716797,146.8800506591797,229.0670928955078
2017-11-17,39.98398971557617,76.19161987304688,51.54804992675781,56.49399948120117,5.222777366638184,178.1603240966797,79.61376190185547,146.31927490234375,228.39385986328125
2017-11-20,39.944053649902344,76.31182098388672,51.48684310913086,56.31549835205078,5.2899885177612305,177.9015655517578,80.31951904296875,146.2052764892578,228.78363037109375
2017-11-21,40.6866340637207,77.41216278076172,52.2651252746582,56.9744987487793,5.338667869567871,181.00689697265625,80.254638671875,147.79244995117188,230.28045654296875
2017-11-22,41.11431884765625,76.8481216430664,52.34573745727539,57.80799865722656,5.314681053161621,180.02154541015625,80.01937103271484,147.9730224609375,230.07676696777344
2017-11-24,41.116668701171875,76.98683166503906,52.57464599609375,59.29999923706055,5.364879131317139,181.922607421875,79.75977325439453,148.51478576660156,230.60821533203125
2017-11-27,40.909881591796875,77.5509033203125,53.345455169677734,59.791500091552734,5.29514741897583,182.1714324951172,79.44339752197266,148.4482879638672,230.49314880371094
2017-11-28,40.6701774597168,78.48477935791016,52.911529541015625,59.68000030517578,5.210332870483398,181.56430053710938,82.22586822509766,148.8284454345703,232.8313446044922
2017-11-29,39.826560974121094,77.06079864501953,51.62220001220703,58.063499450683594,4.856975078582764,174.30848693847656,84.14850616455078,146.23373413085938,232.68968200683594
2017-11-30,40.38349533081055,77.82828521728516,51.56198501586914,58.837501525878906,4.963057041168213,176.348876953125,84.78936767578125,147.45982360839844,234.72686767578125
2017-12-01,40.19550323486328,77.91149139404297,51.00962829589844,58.11750030517578,4.888134002685547,174.27862548828125,85.0084228515625,146.83253479003906,234.2397003173828
2017-12-04,39.90175247192383,74.9710693359375,50.35276412963867,56.6974983215332,4.615636348724365,170.66566467285156,86.7606430053711,145.1407470703125,233.95628356933594
2017-12-05,39.86415100097656,75.44265747070312,50.7374267578125,57.07849884033203,4.642340660095215,172.01927185058594,85.76286315917969,145.23582458496094,233.11480712890625
2017-12-06,39.71610641479492,76.54299926757812,51.39030838012695,57.61750030517578,4.679927825927734,175.23411560058594,85.12198638916016,145.89161682128906,233.1591033935547
2017-12-07,39.788970947265625,76.27484893798828,51.97998809814453,57.989498138427734,4.747434139251709,179.29498291015625,84.87049865722656,146.38583374023438,233.89430236816406
2017-12-08,39.80071258544922,77.81902313232422,52.21934127807617,58.099998474121094,4.735069274902344,178.1603240966797,85.93321228027344,147.03216552734375,235.1697235107422
2017-12-11,40.5761833190918,78.80841827392578,52.34822463989258,58.44599914550781,4.813456058502197,178.2001495361328,85.6817398071289,148.1726531982422,235.87823486328125
2017-12-12,40.348243713378906,79.13203430175781,52.18898391723633,58.25400161743164,4.718997478485107,176.12989807128906,86.67955780029297,147.9730224609375,236.29457092285156
2017-12-13,40.4821891784668,78.91938018798828,52.31936264038086,58.20650100708008,4.603766918182373,177.463623046875,85.59249114990234,148.25819396972656,236.26800537109375
2017-12-14,40.470436096191406,78.30908203125,52.621917724609375,58.7130012512207,4.61093807220459,177.5531768798828,84.90296173095703,148.1536102294922,235.302490234375
2017-12-15,40.881675720214844,80.30635070800781,53.34495544433594,58.957000732421875,4.736800670623779,179.3347930908203,86.10357666015625,149.83590698242188,237.2620849609375
2017-12-18,41.4573974609375,79.87177276611328,53.99634552001953,59.52899932861328,4.893572807312012,179.9718017578125,86.76876068115234,151.0921630859375,238.76661682128906
2017-12-19,41.01561737060547,79.36321258544922,53.73210525512695,59.36899948120117,4.84930944442749,178.6679229736328,86.40371704101562,150.1968536376953,237.84962463378906
2017-12-20,40.97098922729492,79.0765609741211,53.42259216308594,58.88100051879883,4.866372108459473,177.05551147460938,86.10357666015625,150.03497314453125,237.72494506835938
2017-12-21,41.126068115234375,79.05805206298828,53.2877311706543,58.737998962402344,4.843870639801025,176.6175994873047,87.47452545166016,150.05401611328125,238.21458435058594
2017-12-22,41.126068115234375,79.06731414794922,53.1887092590332,58.417999267578125,4.828537940979004,176.3687744140625,87.16626739501953,149.88253784179688,238.15235900878906
2017-12-26,40.08271408081055,78.96561431884766,53.03892517089844,58.8380012512207,4.882197380065918,175.16445922851562,86.81744384765625,149.072998046875,237.86746215820312
2017-12-27,40.089744567871094,79.25225067138672,52.75777053833008,59.112998962402344,4.875522136688232,176.78680419921875,86.97967529296875,149.092041015625,237.9831085205078
2017-12-28,40.202537536621094,79.26148223876953,52.54628372192383,59.30500030517578,4.881209373474121,177.08541870117188,87.44208526611328,149.27297973632812,238.4728546142578
2017-12-29,39.767818450927734,79.09505462646484,52.41938400268555,58.4734992980957,4.784771919250488,175.6322479248047,86.7525405883789,148.34913635253906,237.57362365722656
2018-01-02,40.47983932495117,79.47415161132812,53.40517044067383,59.45050048828125,4.929428577423096,180.5689697265625,87.57189178466797,150.9493408203125,239.27398681640625
2018-01-03,40.472782135009766,79.84402465820312,54.31631851196289,60.209999084472656,5.253851890563965,183.8037109375,87.6611328125,152.41600036621094,240.78746032714844
2018-01-04,40.66077423095703,80.54674530029297,54.527305603027344,60.47949981689453,5.281548023223877,183.46533203125,88.91691589355469,152.68270874023438,241.8023681640625
2018-01-05,41.12371063232422,81.5453872680664,55.25035095214844,61.457000732421875,5.3263044357299805,185.97352600097656,88.34607696533203,154.2161102294922,243.41371154785156
2018-01-08,40.97098922729492,81.62860870361328,55.44541549682617,62.34349822998047,5.489504814147949,187.39678955078125,88.47657775878906,154.8160858154297,243.85882568359375
2018-01-09,40.96626281738281,81.57313537597656,55.374755859375,62.6349983215332,5.488020896911621,186.98870849609375,88.92508697509766,154.8256378173828,244.41078186035156
2018-01-10,40.95687484741211,81.20326232910156,55.24288558959961,62.71649932861328,5.531047821044922,186.95884704589844,89.90362548828125,154.46376037597656,244.03684997558594
2018-01-11,41.189517974853516,81.44367218017578,55.33793258666992,63.83399963378906,5.5409393310546875,186.88919067382812,90.3847427368164,155.52088928222656,245.81739807128906
2018-01-12,41.6148567199707,82.84915161132812,56.26350784301758,65.26000213623047,5.513740062713623,178.528564453125,91.87699890136719,156.66384887695312,247.4199676513672
2018-01-16,41.40337371826172,81.69332885742188,56.265995025634766,65.24299621582031,5.442770004272461,177.5531768798828,91.55083465576172,156.2161865234375,246.57415771484375
2018-01-17,42.087188720703125,83.34845733642578,56.683998107910156,64.75,5.556764125823975,176.7668914794922,92.13794708251953,157.90194702148438,248.9243621826172
2018-01-18,42.12478256225586,83.31149291992188,56.52824020385742,64.66600036621094,5.549841403961182,178.95657348632812,92.35813903808594,157.9305419921875,248.50595092773438
2018-01-19,41.936805725097656,83.2190170288086,56.902950286865234,64.72899627685547,5.69004487991333,180.4395751953125,92.1542739868164,158.42578125,249.6365966796875
2018-01-22,41.593711853027344,84.70770263671875,57.931034088134766,66.3655014038086,5.778571128845215,184.5004425048828,93.23065948486328,160.12107849121094,251.66639709472656
2018-01-23,41.603111267089844,84.97586822509766,58.5286750793457,68.12699890136719,5.907649040222168,188.4617919921875,93.13280487060547,161.44497680664062,252.2005157470703
2018-01-24,40.9404296875,84.90189361572266,58.28583908081055,67.87550354003906,5.830743789672852,185.6749267578125,94.32335662841797,160.39736938476562,252.10252380371094
2018-01-25,40.20958709716797,85.37344360351562,58.82575607299805,68.89749908447266,5.844344139099121,186.6005401611328,94.34783935546875,160.34017944335938,252.20941162109375
2018-01-26,40.303585052490234,86.97310638427734,59.095462799072266,70.10250091552734,6.016942977905273,189.10873413085938,94.85340118408203,162.7974090576172,255.1294403076172
2018-01-29,39.4693717956543,86.84365844726562,59.041725158691406,70.88400268554688,6.103983402252197,185.10757446289062,94.75556945800781,162.0069122314453,253.4380340576172
2018-01-30,39.236724853515625,85.75257110595703,58.5883903503418,71.89099884033203,6.001858234405518,186.24221801757812,93.8667221069336,160.67352294921875,250.8384246826172
2018-01-31,39.34482955932617,87.8515396118164,58.829734802246094,72.54450225830078,6.078019142150879,186.01329040527344,94.32335662841797,161.34019470214844,250.9630889892578
2018-02-01,39.42707824707031,87.15805053710938,58.79838943481445,69.5,5.946964263916016,192.18423461914062,95.30191040039062,159.9687042236328,250.6781005859375
2018-02-02,37.71633529663086,84.86491394042969,55.693729400634766,71.49749755859375,5.774364471435547,189.3874053955078,93.18989562988281,156.77809143066406,245.22093200683594
2018-02-05,36.774017333984375,81.36972045898438,52.86674880981445,69.5,5.284267902374268,180.40972900390625,88.7212142944336,150.5968475341797,234.96517944335938
2018-02-06,38.310855865478516,84.44880676269531,53.963504791259766,72.14199829101562,5.578029155731201,184.44073486328125,91.42036437988281,154.58753967285156,239.59446716308594
2018-02-07,37.49073028564453,82.85840606689453,52.5194091796875,70.83899688720703,5.657651901245117,179.3347930908203,92.04010772705078,152.58749389648438,238.294677734375
2018-02-08,36.45911407470703,78.60498046875,50.145755767822266,67.5250015258789,5.378726482391357,170.775146484375,87.97100067138672,146.14907836914062,229.35653686523438
2018-02-09,36.90504837036133,81.53614807128906,52.06458282470703,66.9800033569336,5.7387590408325195,175.28387451171875,89.73238372802734,148.67300415039062,232.80184936523438
2018-02-12,38.39155960083008,82.4145736694336,52.477108001708984,69.3115005493164,5.638612270355225,175.58248901367188,91.11863708496094,151.3111572265625,236.2203826904297
2018-02-13,38.776145935058594,83.06182098388672,52.45621109008789,70.72550201416016,5.752359390258789,172.3377685546875,91.68132019042969,152.09217834472656,236.8080291748047
2018-02-14,39.491085052490234,84.36241149902344,53.37979507446289,72.55249786376953,5.969714641571045,178.6779022216797,93.80147552490234,154.93994140625,240.00404357910156
2018-02-15,40.81712341308594,86.08108520507812,54.308353424072266,73.08799743652344,6.095329761505127,179.11582946777344,94.1928939819336,157.8162078857422,243.0664520263672
2018-02-16,40.68498611450195,85.46792602539062,54.51436996459961,72.43450164794922,6.029554843902588,176.52801513671875,93.51607513427734,157.11146545410156,243.1376190185547
2018-02-20,40.548133850097656,86.13680267333984,54.91694641113281,73.4175033569336,6.159127235412598,175.18434143066406,93.54051971435547,157.42575073242188,241.6154022216797
2018-02-21,40.36409378051758,84.99413299560547,55.42252731323242,74.14600372314453,5.971939563751221,177.07542419433594,93.93195343017578,156.97813415527344,240.41355895996094
2018-02-22,40.701515197753906,85.21712493896484,55.2309455871582,74.26699829101562,5.991485118865967,178.150390625,93.76070404052734,156.9590606689453,240.72511291503906
2018-02-23,41.40935516357422,87.38165283203125,56.1361198425293,75.0,6.0850138664245605,182.43019104003906,95.66071319580078,160.16873168945312,244.56210327148438
2018-02-26,42.22810745239258,88.64511108398438,56.91290283203125,76.09750366210938,6.1010966300964355,184.0625,96.85126495361328,162.2926025390625,247.4020538330078
2018-02-27,42.09126663208008,87.51173400878906,55.60963821411133,75.5989990234375,6.088230609893799,180.60877990722656,95.70149993896484,160.2830047607422,244.3129119873047
2018-02-28,42.027549743652344,87.11227416992188,54.93336486816406,75.62249755859375,5.9877753257751465,177.48353576660156,94.18472290039062,159.25439453125,241.83787536621094
2018-03-01,41.29137420654297,86.2575912475586,53.31559753417969,74.67250061035156,5.74554443359375,175.11468505859375,92.49673461914062,156.65432739257812,238.32144165039062
2018-03-02,41.576881408691406,86.44340515136719,53.94907760620117,75.01249694824219,5.8526787757873535,175.79147338867188,92.40705108642578,158.09246826171875,239.54998779296875
2018-03-05,41.720821380615234,86.99149322509766,54.477542877197266,76.18049621582031,5.830656051635742,179.5537567138672,93.82595825195312,159.8449249267578,242.3186798095703
2018-03-06,41.68541717529297,86.6942138671875,54.7830810546875,76.88200378417969,5.991732597351074,178.9366912841797,93.90748596191406,160.52110290527344,242.93301391601562
2018-03-07,41.298458099365234,87.19586944580078,55.48672103881836,77.25,5.983815670013428,182.84823608398438,93.55683135986328,160.89256286621094,242.84390258789062
2018-03-08,41.74912643432617,87.72541809082031,56.20030975341797,77.59300231933594,5.967485427856445,181.48464965820312,93.56499481201172,161.7783203125,244.01905822753906
2018-03-09,42.4664192199707,89.68560028076172,57.76582336425781,78.94450378417969,6.070169448852539,184.36111450195312,96.25599670410156,164.9213104248047,248.26560974121094
2018-03-12,42.87697219848633,89.89928436279297,58.01911544799805,79.91950225830078,6.179779052734375,183.893310546875,95.94611358642578,165.79750061035156,247.95401000976562
2018-03-13,42.46405792236328,87.70684051513672,56.72430419921875,79.40899658203125,6.129056930541992,181.02682495117188,94.79632568359375,163.54031372070312,246.35157775878906
2018-03-14,42.10305404663086,87.18659210205078,57.17116928100586,79.55000305175781,6.154541969299316,183.32598876953125,93.73623657226562,163.51170349121094,245.08734130859375
2018-03-15,42.1525993347168,87.4931640625,57.25675582885742,79.11599731445312,6.169387340545654,182.99752807617188,93.97271728515625,163.368896484375,244.82034301757812
2018-03-16,42.00395965576172,87.8833236694336,56.451107025146484,78.58399963378906,6.197595596313477,184.22174072265625,94.13580322265625,162.88311767578125,245.0857696533203
2018-03-19,41.36217498779297,86.29476165771484,54.74178695678711,77.24649810791016,5.963031768798828,171.7505340576172,93.39373779296875,159.4077911376953,241.76966857910156
2018-03-20,41.3480110168457,86.5177230834961,54.529296875,79.32550048828125,6.175325870513916,167.36122131347656,93.48345184326172,159.93247985839844,242.18096923828125
2018-03-21,40.41128921508789,85.9138412475586,54.439727783203125,79.09300231933594,6.150088310241699,168.5954132080078,93.56499481201172,159.23609924316406,241.71604919433594
2018-03-22,39.840293884277344,83.41484832763672,52.40694808959961,77.24600219726562,5.984064102172852,164.11651611328125,89.65898132324219,155.3057403564453,235.67381286621094
2018-03-23,38.917728424072266,80.99016571044922,51.083274841308594,74.77799987792969,5.764347076416016,158.642333984375,87.26155853271484,151.21327209472656,230.65057373046875
2018-03-26,40.76521301269531,87.12153625488281,52.45372009277344,77.79299926757812,6.049136161804199,159.3091583251953,89.9525375366211,156.8321075439453,236.96090698242188
2018-03-27,39.7199592590332,83.11756134033203,50.10744094848633,74.85250091552734,5.580012321472168,151.50595092773438,88.20746612548828,151.7570037841797,232.92984008789062
2018-03-28,39.281089782714844,83.04326629638672,50.01985549926758,71.57099914550781,5.476832866668701,152.31214904785156,88.06884002685547,150.01121520996094,232.24154663085938
2018-03-29,39.587825775146484,84.78973388671875,51.610252380371094,72.36699676513672,5.730201721191406,159.0404510498047,89.67529296875,152.75869750976562,235.20904541015625
2018-04-02,39.32827377319336,82.23502349853516,50.39058303833008,68.59950256347656,5.469412326812744,154.66107177734375,87.946533203125,148.3513641357422,230.1321563720703
2018-04-03,39.731746673583984,83.34053039550781,50.69164276123047,69.60250091552734,5.575807094573975,155.37770080566406,89.15340423583984,150.02081298828125,233.08172607421875
2018-04-04,40.491519927978516,85.77449035644531,51.24052047729492,70.52850341796875,5.597827434539795,154.37245178222656,90.5070571899414,152.3866424560547,235.57553100585938
2018-04-05,40.77228927612305,85.82096099853516,51.38632583618164,72.5875015258789,5.477575778961182,158.59254455566406,91.69544219970703,153.2547149658203,237.43470764160156
2018-04-06,39.729393005371094,83.8236083984375,50.257225036621094,70.2614974975586,5.3011603355407715,156.46258544921875,89.40879821777344,149.41981506347656,232.1432647705078
2018-04-09,40.12342834472656,84.32524108886719,50.761810302734375,70.30400085449219,5.329862594604492,157.1891632080078,90.48243713378906,150.46920776367188,233.2873077392578
2018-04-10,40.878475189208984,86.28546142578125,51.578407287597656,71.81099700927734,5.639146327972412,164.26580810546875,92.2117919921875,153.78897094726562,236.99671936035156
2018-04-11,40.687355041503906,85.3378677368164,51.00912857055664,71.35250091552734,5.597827434539795,165.53982543945312,90.66275787353516,152.90176391601562,235.75425720214844
2018-04-12,41.088470458984375,86.93575286865234,51.617713928222656,72.42500305175781,5.8046770095825195,163.101318359375,92.91664123535156,154.74295043945312,237.69387817382812
2018-04-13,41.22766876220703,86.47126770019531,51.55551528930664,71.53949737548828,5.7279744148254395,163.74827575683594,90.4004898071289,153.94158935546875,236.99671936035156
2018-04-16,41.48486328125,87.48385620117188,52.05612564086914,72.07499694824219,5.727726459503174,164.05679321289062,90.32674407958984,155.11500549316406,238.94522094726562
2018-04-17,42.05586242675781,89.24896240234375,53.71120834350586,75.19149780273438,5.877419948577881,167.8688201904297,90.32674407958984,158.45384216308594,241.5015869140625
2018-04-18,41.961490631103516,89.5926742553711,53.513648986816406,76.39199829101562,5.848471641540527,165.5796356201172,89.59729766845703,158.77821350097656,241.6802978515625
2018-04-19,40.77228927612305,89.28611755371094,54.21330642700195,77.84549713134766,5.667108535766602,167.3114776611328,91.56433868408203,157.318603515625,240.33956909179688
2018-04-20,39.10176467895508,88.25492858886719,53.60969543457031,76.37449645996094,5.658942222595215,165.49998474121094,91.35941314697266,154.82879638671875,238.30165100097656
2018-04-23,38.98851013183594,88.58008575439453,53.435028076171875,75.89299774169922,5.539434909820557,165.0620574951172,90.9168472290039,154.43765258789062,238.2659149169922
2018-04-24,38.44581604003906,86.50843048095703,50.88870620727539,73.00450134277344,5.473123073577881,158.94093322753906,90.49065399169922,151.16555786132812,235.05709838867188
2018-04-25,38.61333465576172,85.75594329833984,50.906124114990234,73.00849914550781,5.360789775848389,158.94093322753906,90.14642333984375,151.34681701660156,235.6381072998047
2018-04-26,38.747833251953125,87.5674819946289,51.91728591918945,75.89800262451172,5.57258939743042,173.34304809570312,90.2365951538086,154.53306579589844,238.03347778320312
2018-04-27,38.299537658691406,89.01670837402344,51.32710647583008,78.63099670410156,5.600054740905762,172.77569580078125,89.66288757324219,154.6284637451172,238.25694274902344
2018-04-30,38.993221282958984,86.87999725341797,50.68667221069336,78.30650329589844,5.564671993255615,171.19317626953125,89.15471649169922,153.53138732910156,236.4246368408203
2018-05-01,39.89927291870117,88.25492858886719,51.78989028930664,79.11299896240234,5.620095729827881,173.04444885253906,89.15471649169922,155.28672790527344,236.8447265625
2018-05-02,41.66183853149414,86.8707275390625,51.05839157104492,78.48400115966797,5.599559783935547,175.24407958984375,88.44988250732422,154.37083435058594,235.2537841796875
2018-05-03,41.737327575683594,87.39098358154297,51.070831298828125,78.60399627685547,5.7648420333862305,173.20367431640625,87.89257049560547,154.351806640625,234.7353057861328
2018-05-04,43.37482833862305,88.40359497070312,52.299957275390625,79.04750061035156,5.9150309562683105,175.78155517578125,88.86786651611328,157.28050231933594,237.77426147460938
2018-05-07,43.68864059448242,89.38833618164062,52.720947265625,80.00700378417969,6.1530561447143555,177.13514709472656,89.6382827758789,158.58741760253906,238.57875061035156
2018-05-08,43.89864730834961,89.00741577148438,52.67765426635742,79.61949920654297,6.195614337921143,178.08070373535156,90.96603393554688,158.4252471923828,238.57875061035156
2018-05-09,44.207733154296875,90.05718231201172,54.18842697143555,80.4000015258789,6.328731536865234,181.80316162109375,92.94943237304688,160.15191650390625,240.88475036621094
2018-05-10,44.840084075927734,90.95834350585938,55.010498046875,80.4540023803711,6.43636417388916,184.65969848632812,93.67066955566406,161.81182861328125,243.13719177246094
2018-05-11,44.66954803466797,90.76321411132812,54.906494140625,80.14550018310547,6.2978034019470215,186.1128387451172,93.31822204589844,161.65911865234375,243.8791046142578
2018-05-14,44.56532669067383,91.06981658935547,55.06673049926758,80.0770034790039,6.318340301513672,185.76451110839844,93.35102081298828,161.93582153320312,243.9952850341797
2018-05-15,44.16029357910156,90.41021728515625,53.98540115356445,78.80599975585938,6.075859546661377,183.45538330078125,92.63796997070312,160.14231872558594,242.31495666503906
2018-05-16,44.57242202758789,90.64347839355469,53.94657897949219,79.36399841308594,6.086994171142578,182.3406219482422,92.89202117919922,161.20127868652344,243.33387756347656
2018-05-17,44.290565490722656,89.73844909667969,53.80575942993164,79.08799743652344,6.129056930541992,182.8979949951172,92.58061218261719,160.5812225341797,243.12835693359375
2018-05-18,44.1295051574707,89.90638732910156,53.22751998901367,78.71849822998047,6.085261821746826,181.8230438232422,91.08076477050781,159.75125122070312,242.52049255371094
2018-05-21,44.442161560058594,91.06331634521484,53.94260787963867,79.27300262451172,6.043198108673096,183.6245880126953,91.91674041748047,160.64796447753906,244.3438720703125
2018-05-22,44.330833435058594,90.97003936767578,53.509674072265625,79.06999969482422,6.0050950050354,182.9378204345703,92.62158966064453,160.43804931640625,243.66458129882812
2018-05-23,44.61506271362305,92.05232238769531,54.03963851928711,80.09300231933594,6.12863826751709,186.02328491210938,92.19539642333984,161.79273986816406,244.3349609375
2018-05-24,44.56532669067383,91.72577667236328,54.014259338378906,80.15350341796875,6.132351875305176,185.0578155517578,91.16271209716797,161.7450714111328,243.8343963623047
2018-05-25,44.66716766357422,91.7724380493164,53.94608688354492,80.50749969482422,6.171717643737793,184.05255126953125,90.69556427001953,161.90719604492188,243.25341796875
2018-05-29,44.5061149597168,91.44585418701172,53.149391174316406,80.64350128173828,6.154633045196533,184.86871337890625,86.81893157958984,161.1917724609375,240.45574951171875
2018-05-30,44.411373138427734,92.32292175292969,53.617156982421875,81.24449920654297,6.26356840133667,186.78965759277344,88.80229187011719,162.34603881835938,243.66458129882812
2018-05-31,44.26214599609375,92.22028350830078,54.73830032348633,81.48100280761719,6.243762969970703,190.88038635253906,87.70406341552734,162.2411346435547,242.17189025878906
2018-06-01,45.060367584228516,94.0396957397461,56.47997283935547,82.0770034790039,6.378201007843018,193.08001708984375,88.84327697753906,164.78823852539062,244.54946899414062
2018-06-04,45.43696212768555,94.86075592041016,57.377681732177734,83.26349639892578,6.557201862335205,192.37335205078125,88.88427734375,166.2764129638672,245.71144104003906
2018-06-05,45.78752136230469,95.34591674804688,57.27716064453125,84.81749725341797,6.562647819519043,192.03494262695312,88.38432312011719,166.79151916503906,245.89024353027344
2018-06-06,45.946224212646484,95.62581634521484,57.07463073730469,84.7874984741211,6.564629554748535,190.44244384765625,90.4496841430664,167.7646026611328,247.94598388671875
2018-06-07,45.82305145263672,94.12364959716797,56.451107025146484,84.46499633789062,6.508923053741455,187.29725646972656,90.81031036376953,166.400390625,247.919189453125
2018-06-08,45.40617752075195,94.82343292236328,56.36602020263672,84.19950103759766,6.4935736656188965,188.2129669189453,91.06436157226562,166.4099578857422,248.65208435058594
2018-06-11,45.294857025146484,94.28228759765625,56.77356719970703,84.45600128173828,6.452474594116211,190.64151000976562,90.83488464355469,166.85829162597656,248.98281860351562
2018-06-12,45.543548583984375,94.52486419677734,57.13633346557617,84.9375,6.501001834869385,191.49745178222656,90.31035614013672,167.7359619140625,249.30458068847656
2018-06-13,45.169307708740234,94.09566497802734,56.939273834228516,85.24299621582031,6.496543884277344,191.50743103027344,90.13004302978516,167.7264404296875,248.5091094970703
2018-06-14,45.1930046081543,94.62749481201172,57.72949981689453,86.19300079345703,6.608203887939453,195.8867950439453,88.5400390625,169.42446899414062,249.13485717773438
2018-06-15,44.7287483215332,93.42388153076172,57.68769836425781,85.79850006103516,6.567351341247559,194.93130493164062,88.43347930908203,168.8330078125,248.81692504882812
2018-06-18,44.7050666809082,94.1050033569336,58.89741516113281,86.18949890136719,6.563144683837891,197.37974548339844,88.66297912597656,168.73553466796875,248.30517578125
2018-06-19,43.98264694213867,94.1050033569336,58.654075622558594,86.73899841308594,6.441333293914795,196.5635986328125,88.14663696289062,168.2575225830078,247.35340881347656
2018-06-20,44.174503326416016,95.04735565185547,58.92179870605469,87.50399780273438,6.494316577911377,201.0524444580078,88.13843536376953,169.4524688720703,247.7754364013672
2018-06-21,43.928165435791016,94.36622619628906,58.19377899169922,86.51100158691406,6.365574836730957,200.55479431152344,88.11386108398438,167.980224609375,246.2221221923828
2018-06-22,43.800270080566406,93.68514251708984,58.186317443847656,85.78350067138672,6.213062286376953,200.7936553955078,86.67137145996094,167.60739135742188,246.6710662841797
2018-06-25,43.148895263671875,91.80042266845703,56.69295120239258,83.15750122070312,5.920173645019531,195.42893981933594,85.88458251953125,163.83116149902344,243.31326293945312
2018-06-26,43.68419647216797,92.44422149658203,56.361534118652344,84.55449676513672,5.9912309646606445,198.06651306152344,85.94194793701172,164.50039672851562,243.8519287109375
2018-06-27,43.62025833129883,91.0073471069336,55.581268310546875,83.02549743652344,5.835996627807617,194.92132568359375,84.61421203613281,162.26332092285156,241.831787109375
2018-06-28,43.93765640258789,92.02435302734375,56.070926666259766,85.07250213623047,5.963253021240234,195.3094940185547,85.99931335449219,163.65908813476562,243.21446228027344
2018-06-29,43.845272064208984,92.00570678710938,56.190853118896484,84.98999786376953,5.865211486816406,193.40846252441406,85.40100860595703,164.09889221191406,243.56460571289062
2018-07-02,44.335567474365234,93.31192779541016,56.83378219604492,85.68900299072266,5.997419834136963,196.43421936035156,86.12226867675781,165.19827270507812,244.08534240722656
2018-07-03,43.56340026855469,92.41622924804688,55.548423767089844,84.697998046875,5.863726615905762,191.825927734375,84.9174575805664,163.2862548828125,243.22340393066406
2018-07-05,43.913963317871094,93.07865905761719,56.792972564697266,84.98650360107422,6.009552001953125,197.5190887451172,85.4695816040039,165.31301879882812,245.20765686035156
